Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1104969643968679937 ,2019-03-11,04:57,Safvic Furniture ????????,safvicfurniture,"Call us?? +254724133066 
??info@safvicfurniture.com
 ||Buy In Kenya....Build Kenya||
Till No. :- 924277
We have an offer from 22/02/19 to 22/03/19","HAPPY CLIENT.
It was a privilege and honour to have served the funniest man in Africa @ericomondi_
The white Beast El- Classico Bed will serve you for years to come.
Eric omondi
Call us on 0724133066 now?? https://t.co/YafKkZII21",13,2,-2.51222,30.65583,TZ,"Ngara,Kenya",http://pbs.twimg.com/profile_images/1066720324996276224/LZd7v6tp_normal.jpg,5132,2414,2,en,http://www.twitter.com/safvicfurniture/status/1104969643968679937,FALSE,,@ericomondi_,,,http://pbs.twimg.com/media/D1WkCI7X0AItdEX.jpg,,0.0,0.699,0.301,0.9353
1104965916092071941 ,2019-03-11,04:42,Estefania Medina,fafanifii,KM-HC??,Y esa perra mamada que en el classico no dejan entrar a los hombres con tenis,1,,,,,,http://pbs.twimg.com/profile_images/1103729316033048576/fHds-gYc_normal.jpg,98,89,,es,http://www.twitter.com/fafanifii/status/1104965916092071941,FALSE,,,,,,,0.145,0.855,0.0,-0.296
1104948584473014273 ,2019-03-11,03:34,:'(,vitalmatos98,"old @jfvitalm
solitude lord","Messi em 2007... Impressionante que participa de TODAS as jogadas de ataque do time. 19 anos, hattrick no El classico. ????????
https://t.co/80Tu0rb4wu",2,2,,,,,http://pbs.twimg.com/profile_images/1102756821641637888/YnBuSBdW_normal.jpg,54,84,,pt,http://www.twitter.com/vitalmatos98/status/1104948584473014273,FALSE,,,,,,https://youtu.be/0X7ItXKFOlA,0.095,0.905,0.0,-0.296
1104942768999133185 ,2019-03-11,03:10,Andreas Wardana,danawardana7,"Fb : Andreas Kurnia Kusuma Wardana
Line : andreaskurnia1770
WA : 082138848343
Ig : -
Islam
United Army

Jika anda merasa mengenal saya, klik tombol follow.",El Classico : Satria Muda vs Stapac Jakarta. https://t.co/ZPuoxhvJBL,5,3,-6.9932,110.4203,ID,"Semarang Timur, Indonesia",http://pbs.twimg.com/profile_images/1049215734708989952/Q-ylTOGr_normal.jpg,17,30,,es,http://www.twitter.com/danawardana7/status/1104942768999133185,FALSE,,,,,,https://twitter.com/IBLindonesia/status/1104727282478792705,0.0,1.0,0.0,0.0
1104939975563452416 ,2019-03-11,02:59,Mariela Ibáñez,marielaaibanez,,Sptmm en el classico con el vaso jajajajajajjaajjaa @ValPardino https://t.co/PCqFG0ZzNp,3,,,,,,http://pbs.twimg.com/profile_images/1104948179395588096/5XtnESl4_normal.jpg,90,94,,es,http://www.twitter.com/marielaaibanez/status/1104939975563452416,FALSE,,@ValPardino,,,,https://twitter.com/mareaaltaa/status/1104502929225060352,0.0,1.0,0.0,0.0
1104936699698794496 ,2019-03-11,02:46,ilyas,BI_Mijinyawa,#hustlegang,RT @HafeezHalilu: ??????????kano el Classico please see a serving commissioner for local government ?????? https://t.co/c33D8zkFrT,,11,12.00012,8.516719999999999,NG,"Kano, Nigeria",http://pbs.twimg.com/profile_images/877205614803472385/_Ru9TSST_normal.jpg,379,178,4,en,http://www.twitter.com/BI_Mijinyawa/status/1104936699698794496,TRUE,@HafeezHalilu,@HafeezHalilu,,,http://pbs.twimg.com/ext_tw_video_thumb/1104923397635665922/pu/img/2RKVFSd3vgn2QwT3.jpg,,0.0,0.85,0.15,0.3182
1104929137372905472 ,2019-03-11,02:16,Andrew,CuleAndrew,I had a bio but rakitic passed it back. I also support 2 clubs. Barca and whoever plays against Real Madrid,@Andersonrays2 @NeyCrisFC I’ve watched 3 games of him this year. All el Classico. All he does is miss,,,,,,,http://pbs.twimg.com/profile_images/1089293245606182912/o_oLnZIp_normal.jpg,216,265,1,en,http://www.twitter.com/CuleAndrew/status/1104929137372905472,FALSE,,"@Andersonrays2,@NeyCrisFC",,,,,0.091,0.909,0.0,-0.1531
1104927220378697728 ,2019-03-11,02:09,Imelda Priandini,ImeldaPriandini,"Belong to Jesus |
Your future Veterinarian ???????? | Jakarta Veterinary Hospital",RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,-6.21462,106.84513,ID,"Jakarta Selatan, DKI Jakarta",http://pbs.twimg.com/profile_images/1087759346807627777/waOTyI4e_normal.jpg,1016,605,1,es,http://www.twitter.com/ImeldaPriandini/status/1104927220378697728,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104926324920074241 ,2019-03-11,02:05,Khadija Muhammad Ali,deejerhmuhd,,RT @HafeezHalilu: ??????????kano el Classico please see a serving commissioner for local government ?????? https://t.co/c33D8zkFrT,,11,9.05785,7.49508,NG,Nigeria ,http://pbs.twimg.com/profile_images/1066790175576068096/gLwGOeOD_normal.jpg,50,66,,en,http://www.twitter.com/deejerhmuhd/status/1104926324920074241,TRUE,@HafeezHalilu,@HafeezHalilu,,,http://pbs.twimg.com/ext_tw_video_thumb/1104923397635665922/pu/img/2RKVFSd3vgn2QwT3.jpg,,0.0,0.85,0.15,0.3182
1104926158964043776 ,2019-03-11,02:04,¡Enzo Cholo Auzani! ????????,AuzaniEnzo,"Torcedor fanático do Inter, aspirante a jornalista, apaixonado pelo Bahia. Um dos fundadores do @leopoldinamo, além de treinador e goleiro",@ItsMattFerr Na frente do el classico ainda,1,,,,,,http://pbs.twimg.com/profile_images/1097292895755882500/I646TZcu_normal.jpg,111,200,,pt,http://www.twitter.com/AuzaniEnzo/status/1104926158964043776,FALSE,,@ItsMattFerr,,,,,0.0,1.0,0.0,0.0
1104925381080043520 ,2019-03-11,02:01,MARCH FOR ABBA??,Naseer_Zungura,FaLyAkuN KaiRaN AuLi YaS MuT.GODFIRST MusLim?? SuNnaH MaDriD? PoLo?? KingsGamE  @classiQ_ ??,RT @HafeezHalilu: ??????????kano el Classico please see a serving commissioner for local government ?????? https://t.co/c33D8zkFrT,,11,,,,,http://pbs.twimg.com/profile_images/1102156646745296896/kI13QRiK_normal.jpg,372,375,1,en,http://www.twitter.com/Naseer_Zungura/status/1104925381080043520,TRUE,@HafeezHalilu,@HafeezHalilu,,,http://pbs.twimg.com/ext_tw_video_thumb/1104923397635665922/pu/img/2RKVFSd3vgn2QwT3.jpg,,0.0,0.85,0.15,0.3182
1104925035595063297 ,2019-03-11,02:00,Delski ??,ikonfinity15,My previous account @ikonfinity_ get locked || iKON ?,Nah kan udah ketebak sih kalo bakal el classico ???? https://t.co/gZ6vw7upcT,,,,,,,http://pbs.twimg.com/profile_images/1104344696636076033/oY4NvWe9_normal.jpg,61,132,,es,http://www.twitter.com/ikonfinity15/status/1104925035595063297,FALSE,,,,,http://pbs.twimg.com/media/D1V7c5oUcAAvlOs.jpg,,0.123,0.877,0.0,-0.1027
1104923817628106752 ,2019-03-11,01:55,Muhammad M Sani,Emmhetch,Every bad situation will have something positive. Even a dead clock shows the correct time twice a day. Allah knows the best?. REAL MADRID.(snap chat:muhd-ms),RT @HafeezHalilu: ??????????kano el Classico please see a serving commissioner for local government ?????? https://t.co/c33D8zkFrT,,11,12.00012,8.516719999999999,NG,"Kano, Nigeria",http://pbs.twimg.com/profile_images/754791603546558465/2lItLkIz_normal.jpg,337,359,12,en,http://www.twitter.com/Emmhetch/status/1104923817628106752,TRUE,@HafeezHalilu,@HafeezHalilu,,,http://pbs.twimg.com/ext_tw_video_thumb/1104923397635665922/pu/img/2RKVFSd3vgn2QwT3.jpg,,0.0,0.85,0.15,0.3182
1104923462886412288 ,2019-03-11,01:54,Abba Gida Gida??????Dawisu,HafeezHalilu,,??????????kano el Classico please see a serving commissioner for local government ?????? https://t.co/c33D8zkFrT,10,11,12.00012,8.516719999999999,NG,"Kano, Nigeria",http://pbs.twimg.com/profile_images/1100724429825413121/lkWurLCh_normal.jpg,251,592,,en,http://www.twitter.com/HafeezHalilu/status/1104923462886412288,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1104923397635665922/pu/img/2RKVFSd3vgn2QwT3.jpg,,0.0,0.827,0.173,0.3182
1104921609989611520 ,2019-03-11,01:46,Azizi Fahmi,azizifahmi09,hanyalah seorang Pengemis Hikmah...,@BolaSportcom Ok panas .. El classico panas lagi ..,,,,,,,http://pbs.twimg.com/profile_images/1104796663237885953/rdar09ye_normal.jpg,506,298,,es,http://www.twitter.com/azizifahmi09/status/1104921609989611520,FALSE,,@BolaSportcom,,,,,0.0,0.784,0.216,0.296
1104919300245213184 ,2019-03-11,01:37,cabrieu,nunes_gabreu,shalom | @VascodaGama,"@wilsonmatos3 @Gmarastonii Sai daí maras , a rivalidade vc tá ligado q era tipo o El Clássico, respeita",,,-19.82028,-40.27333,BR,027 Aracruz,http://pbs.twimg.com/profile_images/1104430006040711168/mU8yLbZx_normal.jpg,235,265,1,pt,http://www.twitter.com/nunes_gabreu/status/1104919300245213184,FALSE,,"@wilsonmatos3,@Gmarastonii",,,,,0.0,1.0,0.0,0.0
1104918406921420800 ,2019-03-11,01:34,chad,SealyChad,,RT @AceAdzz: Lunchtime football in secondary could turn into El Classico if the mandem were up for it,,1591,,,,,http://pbs.twimg.com/profile_images/1075791911779266560/sSbsWXvE_normal.jpg,264,245,1,en,http://www.twitter.com/SealyChad/status/1104918406921420800,TRUE,@AceAdzz,@AceAdzz,,,,,0.0,1.0,0.0,0.0
1104912962031181824 ,2019-03-11,01:12,MENNA...,__sweetskull__,??????? Real madrid always and forever ?? ??,@Marcellitoooo Akher mara olna keda etsab abl el classico f hanshof el marady??,,,,,,,http://pbs.twimg.com/profile_images/989997797712826369/hEGN7mOv_normal.jpg,426,98,,es,http://www.twitter.com/__sweetskull__/status/1104912962031181824,FALSE,,@Marcellitoooo,,,,,0.0,1.0,0.0,0.0
1104910369078870016 ,2019-03-11,01:02,Liilaay,liilaaay_13,UTEP? •|||||||•,@Crisss_Cristy Tacos from el classico,,,,,,,http://pbs.twimg.com/profile_images/1098085545492635648/v3-XE4T2_normal.jpg,138,196,,es,http://www.twitter.com/liilaaay_13/status/1104910369078870016,FALSE,,@Crisss_Cristy,,,,,0.0,1.0,0.0,0.0
1104901514475200512 ,2019-03-11,00:27,AHMED KABIR KOLO,ahmed_kolo,Am only human and Paradise is my only true home  #realmadrid #Nadal .instagram*emadsdelight,In football the Kano governorship election will be dubbed as El Classico.,,,,,,,http://pbs.twimg.com/profile_images/895693348299821056/5tAjZkJ-_normal.jpg,3575,3505,3,en,http://www.twitter.com/ahmed_kolo/status/1104901514475200512,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104894600207089665 ,2019-03-10,23:59,mr_D,AuwalAgender,?? Who visits your Twitter profile? ?? ?? Click here: https://t.co/lXGG7dioRx ??,"RT @Elkay_Jr: Bauchi is the real El classico....Politics is a dirty game,could this be the return of the King???

Only time can tell",,4,10.52224,7.43828,NG,"Kaduna, Nigeria",http://pbs.twimg.com/profile_images/1102398995362709505/g_e1sit6_normal.jpg,598,473,,en,http://www.twitter.com/AuwalAgender/status/1104894600207089665,TRUE,@Elkay_Jr,@Elkay_Jr,,,,,0.121,0.879,0.0,-0.4404
1104887722722897930 ,2019-03-10,23:32,Rogerio Domingos,RogerioDoming20,Amo meu Flamengo,RT @Wallace21297639: Hoje tem bb ( el clássico) https://t.co/VPW51P9lEA,,1,,,,,http://pbs.twimg.com/profile_images/803956113314037760/T2Iol8lg_normal.jpg,122,210,,pt,http://www.twitter.com/RogerioDoming20/status/1104887722722897930,TRUE,@Wallace21297639,@Wallace21297639,,,http://pbs.twimg.com/ext_tw_video_thumb/1104397974313013248/pu/img/j69unuJDnR4HGexT.jpg,,0.0,1.0,0.0,0.0
1104887004028981248 ,2019-03-10,23:29,The_CEO,khamees_ningi,Try your luck... thank you ??,"RT @Elkay_Jr: Bauchi is the real El classico....Politics is a dirty game,could this be the return of the King???

Only time can tell",,4,28.654,77.229,IN,"New Delhi,India",http://pbs.twimg.com/profile_images/1102656867032014849/xCuvoEeD_normal.jpg,925,798,,en,http://www.twitter.com/khamees_ningi/status/1104887004028981248,TRUE,@Elkay_Jr,@Elkay_Jr,,,,,0.121,0.879,0.0,-0.4404
1104884400687378432 ,2019-03-10,23:19,Yakubu Lame,lamesco_,"Visca El Barça??
#Balewite",El classico in Bauchi??????,9,,10.31344,9.84327,NG,"Bauchi, Nigeria",http://pbs.twimg.com/profile_images/1092910172694106112/FejvEfRl_normal.jpg,647,457,1,es,http://www.twitter.com/lamesco_/status/1104884400687378432,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104884046075699201 ,2019-03-10,23:17,Turaki??,Aboubakr_cabo,"Son of a Doctor and Grandson of an Emir, A  Computer scientists??Royalty??love for horses ?? , Please pray for me when you hear of my death........",RT @abdool_moh: Kano election has proven to be an el classico.,,31,9.05785,7.49508,NG,Nigeria,http://pbs.twimg.com/profile_images/1002196764613664769/rkdgksJ-_normal.jpg,756,466,,en,http://www.twitter.com/Aboubakr_cabo/status/1104884046075699201,TRUE,@abdool_moh,@abdool_moh,,,,,0.0,1.0,0.0,0.0
1104881632660512768 ,2019-03-10,23:08,Alejandro Peña,Alejandro_U98,Aficionado al buen fútbol y a la F1 / 20 años,RT @latino805: @GusMenFox @FOXSportsMX Me vale mil hectarias el classico de secundaria. Mejor ver sufrir a Las wilas.,,1,,,,,http://pbs.twimg.com/profile_images/1105046634256314369/yM55T0XO_normal.jpg,312,105,2,es,http://www.twitter.com/Alejandro_U98/status/1104881632660512768,TRUE,@latino805,"@latino805,@GusMenFox,@FOXSportsMX",,,,,0.0,1.0,0.0,0.0
1104877785179406336 ,2019-03-10,22:52,Nvzeer Maikassu,NMaikassu,(1)Proudly: Muslim (2)Created: To Worship Allah (3)Goal: Jannatul Firdous (4)Plan: To follow the Rule Of Qur'an & Sunnah.(Staff Maikassu Gen Ent & Forex????,"El Classico Ma Da Barca Sukaci Uwar Madrid Hakura Sukayi

Amma baban Abba Ya Rantse koda tsiya tsiya Sai yaci",,,12.00012,8.516719999999999,NG,Kano State,http://pbs.twimg.com/profile_images/1105252422065311744/a8ATRxa6_normal.jpg,1494,623,9,es,http://www.twitter.com/NMaikassu/status/1104877785179406336,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104875422427344897 ,2019-03-10,22:43,D?DG?R,Ishaaq_UH,"muslimeen.                                                                                        #Accountant in the making.
#MANUTD.",RT @abdool_moh: Kano election has proven to be an el classico.,,31,,,,,http://pbs.twimg.com/profile_images/1096429552874766338/kLvX3QWf_normal.jpg,1319,1603,,en,http://www.twitter.com/Ishaaq_UH/status/1104875422427344897,TRUE,@abdool_moh,@abdool_moh,,,,,0.0,1.0,0.0,0.0
1104873561456549890 ,2019-03-10,22:35,MACKSON,mansirphascary_,,RT @abdool_moh: Kano election has proven to be an el classico.,,31,,,,,http://pbs.twimg.com/profile_images/1096937867308400641/-1wUS7wY_normal.jpg,1732,2125,3,en,http://www.twitter.com/mansirphascary_/status/1104873561456549890,TRUE,@abdool_moh,@abdool_moh,,,,,0.0,1.0,0.0,0.0
1104872336145174530 ,2019-03-10,22:31,Elkay_Jr,Elkay_Jr,?????????????????????????????? ??????? ?????????? ????????????,"Bauchi is the real El classico....Politics is a dirty game,could this be the return of the King???

Only time can tell",6,4,,,,,http://pbs.twimg.com/profile_images/1104316882751049728/PpwPATkq_normal.jpg,730,477,2,en,http://www.twitter.com/Elkay_Jr/status/1104872336145174530,FALSE,,,,,,,0.132,0.868,0.0,-0.4404
1104870799465426944 ,2019-03-10,22:25,Lucio,TheLucioDems,Fraîchement éliminé,"@jprince976 0pts en Ldc, 1 en EL, terrassé pas l'effroyable Andrezieux, à prit 1-5 pendant un Classico, va bientôt apprendre que 93 était une mascarade, incapable de battre le ""q$g"" depuis 8 ans, n'a plus senti la Ldc depuis 7 ans malgré 180M€ investi depuis plus de 2 ans ... la honte ?",1,,48.85341,2.3488,FR,France,http://pbs.twimg.com/profile_images/1104865474884579328/M30WYRAm_normal.jpg,98,336,,fr,http://www.twitter.com/TheLucioDems/status/1104870799465426944,FALSE,,@jprince976,,,,,0.053,0.947,0.0,-0.3818
1104868555173040128 ,2019-03-10,22:16,Citronello ???? DeLaVigna,el_marrano,"Fortuna vitrea est; tum cum splendet, frangitur. Stunt / Astronaut / Joker / Briscola Player / Asshole / Pisquan / Alcholist / Farter / Lord of the Empire","@taniacips980 Non sono donna e non ho fatto il classico, avevo tutti i requisiti per guardarlo e me lo sono perso ??",2,,,,,,http://pbs.twimg.com/profile_images/1091333306417844232/_aMWewyT_normal.jpg,1665,1514,24,it,http://www.twitter.com/el_marrano/status/1104868555173040128,FALSE,,@taniacips980,,,,,0.0,1.0,0.0,0.0
1104866469089894407 ,2019-03-10,22:07,High_Chiefs,VikktorNelson,#MUFC?? #GymDROPOUT??Economist?? x Actor ?? ??Entertainer??. ??08144941064. #high_chiefs ??????????,"RT @akaebube: My attention has been drawn to the new 2Pac of our democracy ~ @BoyCalledMun

No need to watch the Teni v Peruzzi El classico…",,3143,,,,,http://pbs.twimg.com/profile_images/1104384117238628354/YfOwFlPj_normal.jpg,11377,12476,,en,http://www.twitter.com/VikktorNelson/status/1104866469089894407,TRUE,@akaebube,"@akaebube,@BoyCalledMun",,,,,0.087,0.913,0.0,-0.296
1104865020020752384 ,2019-03-10,22:02,A?mad,__ahmaaad_,Real Madrid?,@abdool_moh This season own? ( el Classico),1,,10.52224,7.43828,NG,"Kaduna, Nigeria",http://pbs.twimg.com/profile_images/1104565678013583360/Zslytqar_normal.jpg,1277,930,,en,http://www.twitter.com/__ahmaaad_/status/1104865020020752384,FALSE,,@abdool_moh,,,,,0.0,1.0,0.0,0.0
1104863603008720896 ,2019-03-10,21:56,Estratégia & Análise,estanalise,"Perfil de análise estratégica de corte libertário, abastecido pelo professor de ciência política e relações internacionais, Bruno Lima Rocha.","LEIAM!!! CLÁSSICO 
Candombe de Mucho Palo
Entre una lluvia de estrellas viene el amor
trae abiertas las alas y el corazón...
trepado por los techos repiqueteo
calzado de alpargatas alguien lo vio por ahí

Dicen que,... https://t.co/SWGYWsvloH",,,-15.77972,-47.92972,BR,Sul do Brasil - América Latina,http://pbs.twimg.com/profile_images/750775853647355904/1JEeW8KU_normal.jpg,553,324,15,es,http://www.twitter.com/estanalise/status/1104863603008720896,FALSE,,,,,,https://www.facebook.com/blimarocha/posts/2396694883694945,0.051,0.83,0.119,0.5826
1104858481952260097 ,2019-03-10,21:36,Ali,ali_luigi_,Deus Vult Ye Heathens,@iNabberTV First song is El Classico or Beelzeboss,,,,,,,http://pbs.twimg.com/profile_images/1053424888411811840/Fk9j3i-V_normal.jpg,72,464,,en,http://www.twitter.com/ali_luigi_/status/1104858481952260097,FALSE,,@iNabberTV,,,,,0.0,1.0,0.0,0.0
1104857925804351494 ,2019-03-10,21:33,alex,alex_richards97,,"@lthomasnews He's playing for Real Madrid, a measure of individual success isn't the quantity of goals against La Liga minos but WHEN he steps up, i.e Ajax at home or two el Classico's where Real failed to score",,,41.7001,-71.68284,US,Coventry,http://pbs.twimg.com/profile_images/740620545193062400/B4B-e9zv_normal.jpg,220,198,1,en,http://www.twitter.com/alex_richards97/status/1104857925804351494,FALSE,,@lthomasnews,,,,,0.105,0.806,0.089,-0.4019
1104856956014075905 ,2019-03-10,21:30,Muneeraudee,MuneerAudee,IG:MuneerAudee SC:MuneerAudi,RT @abdool_moh: Kano election has proven to be an el classico.,,31,10.52224,7.43828,NG,Kaduna,http://pbs.twimg.com/profile_images/1094543985568350208/UIlGLwZg_normal.jpg,175,111,,en,http://www.twitter.com/MuneerAudee/status/1104856956014075905,TRUE,@abdool_moh,@abdool_moh,,,,,0.0,1.0,0.0,0.0
1104853260333211648 ,2019-03-10,21:15,Yuri Galvão,yuriogf20,"play the moments, pause the memories, stop the pain, rewind the happiness","@tch4u_radar Cé loco, bem diferente do PES mas rápido acostuma o jeito de jogar. El clássico foi pegado hahaha
Logo a gente combina!",1,,-34.37589,-55.23771,UY,"Minas Gerais, Brasil",http://pbs.twimg.com/profile_images/1083611840368836609/QGFaW8Hd_normal.jpg,82,76,,pt,http://www.twitter.com/yuriogf20/status/1104853260333211648,FALSE,,@tch4u_radar,,,,,0.0,0.837,0.163,0.5983
1104850149313007616 ,2019-03-10,21:02,??????????.,Hamzaxhmed,kashmir??,"RT @faiitrilogy: @shelovescvntroI my best defender itw scored two whilst Varane scored an OWN GOAL in an El Classico at his own home, in th…",,2,51.87967,-0.41748,GB,luton,http://pbs.twimg.com/profile_images/1103351918259261440/qH6lpfRM_normal.jpg,140,239,1,en,http://www.twitter.com/Hamzaxhmed/status/1104850149313007616,TRUE,@faiitrilogy,"@faiitrilogy,@shelovescvntroI",,,,,0.0,0.804,0.196,0.6808
1104849307931426817 ,2019-03-10,20:59,Whaazz,Method_Whaazz,"Professional World of Warcraft Player & Livestreamer |
Business Inquiries Oscar.whaazz@gmail.com","GGS what a day - another 2'nd place. El Classico as always when facing @Wildcard_GG Time to relax now and stream a bit more. Been so stressful with all the cups every week, think its a well earned break. WP boys @Swapxy @Method_Raiku @MethodChas. Thanks to all the bros supporting",81,1,55.67594,12.56553,DK,"Copenhagen, Denmark",http://pbs.twimg.com/profile_images/1083048086317027328/aSr3iWqv_normal.jpg,8219,231,10,en,http://www.twitter.com/Method_Whaazz/status/1104849307931426817,FALSE,,"@Wildcard_GG,@Swapxy,@Method_Raiku,@MethodChas",,,,,0.079,0.688,0.233,0.7883
