Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105355450281684992 ,2019-03-12,06:30,??????? ????,agr8abhi,,"?? ??? ?? ???? ????? ???? ?? ??? ???,
?? ???? ??? ???? ?????? ?? ??? ????
????? ???? ??? ?? ????? ?????? ?????
?? ???-?-??????? ?? ??? #??????_???_???
#BoycottHindustanUnilever #Surfexcel #Holi #BoycottSurfExcel",,,26.46734,84.44041,IN,"Gopalganj, India",http://pbs.twimg.com/profile_images/716813258707963904/BjVrIeM-_normal.jpg,16,110,,es,http://www.twitter.com/agr8abhi/status/1105355450281684992,FALSE,,,"#??????_???_???,#BoycottHindustanUnilever,#Surfexcel,#Holi,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105355446913646593 ,2019-03-12,06:30,???? ???? ?? ??(???????),ramavtar5542,"???? ????????? ????????? ???? ???? ????? ?
? ???? ?????????????? ? ?????? ?????? ??","RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,,,,,http://pbs.twimg.com/profile_images/754936034090164225/C1FGEMJ6_normal.jpg,2109,1401,9,es,http://www.twitter.com/ramavtar5542/status/1105355446913646593,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105355429897555970 ,2019-03-12,06:30,Kallol Roy,muses4u,,"Sometimes, I just want to curl up and go to sleep, never to wake up again. Surf Excel ab Microsoft Excel ban gaya!

Tu jo bhi hai, Tu Mere Ko Utha Le!
#surfexcelad #SurfExcel https://t.co/1kNTYsg4Fq",,,,,,,http://pbs.twimg.com/profile_images/672763373419827200/j346fNlt_normal.jpg,1024,444,2,en,http://www.twitter.com/muses4u/status/1105355429897555970,FALSE,,,"#surfexcelad,#SurfExcel",,http://pbs.twimg.com/media/D1cC5tXWwAYNc0y.jpg,,0.087,0.723,0.19,0.508
1105355428081422336 ,2019-03-12,06:30,Vikash Singh,iVS_Online,??? ????? ?? ?? ?????? ????...,"RT @WrongDoc: I don’t believe the #SurfExcel ad was celebrating communal harmony in that controversial ad. If anything, they were defining…",,595,,,,,http://pbs.twimg.com/profile_images/1005757788427976704/Oxhjcpnz_normal.jpg,145,193,6,en,http://www.twitter.com/iVS_Online/status/1105355428081422336,TRUE,@WrongDoc,@WrongDoc,#SurfExcel,,,,0.071,0.675,0.254,0.6808
1105355425082306560 ,2019-03-12,06:30,mahendra kalariya,MKalariya,?????? ?? ????,"RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,13.08784,80.27847,IN,Chennai,http://pbs.twimg.com/profile_images/1065475156611555328/-RemUd4t_normal.jpg,799,1713,,es,http://www.twitter.com/MKalariya/status/1105355425082306560,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105355385169432576 ,2019-03-12,06:30,Arun singh,Arunsinghshahi,,RT @TheLallantop: #SurfExcel ?? ???? ???? ???????????? ????? ?? ?????? ?? ??? ??. ?? ???? ??? ???? ???. https://t.co/ueQ9VVqkAq,,16,28.654,77.229,IN,Delhi,http://pbs.twimg.com/profile_images/892716832737509376/IJh-W6e__normal.jpg,154,237,,es,http://www.twitter.com/Arunsinghshahi/status/1105355385169432576,TRUE,@TheLallantop,@TheLallantop,#SurfExcel,,,https://www.thelallantop.com/jhamajham/confused-people-are-now-boycotting-microsoft-excel-instead-of-surf-excel/,0.0,1.0,0.0,0.0
1105355347097718784 ,2019-03-12,06:30,????  ????,ssshubhamsin123,"Rajputna#?? ??????? ?? ? ???? ???  ?? ?????? ?? ??

???????? ???? ????? ?? ??? ???? ?? ????? ????",RT @i_aparichit: @Shehla_Rashid Bfore #SurfExcel                  After https://t.co/CVDD5IlX7n,,54,,,,,http://pbs.twimg.com/profile_images/1104929588218658816/q8lvBntD_normal.jpg,2576,2742,1,en,http://www.twitter.com/ssshubhamsin123/status/1105355347097718784,TRUE,@i_aparichit,"@i_aparichit,@Shehla_Rashid",#SurfExcel,,http://pbs.twimg.com/media/D1UfNaJX4AEHONI.jpg,,0.0,1.0,0.0,0.0
1105355330819506177 ,2019-03-12,06:30,Raj zalavadia,ZalavadiaRaj,,RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,62,208,,en,http://www.twitter.com/ZalavadiaRaj/status/1105355330819506177,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105355306383552512 ,2019-03-12,06:30,?DPRKerala?,MrdeltaNoir,"Voice of the Democratic People's Republic of Kerala & its one true leader Comrade P.Vijayan.????
-from God's own Country; also God does not exist.",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/909802086782476291/DjMNBnJA_normal.jpg,174,543,1,en,http://www.twitter.com/MrdeltaNoir/status/1105355306383552512,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105355241942265856 ,2019-03-12,06:30,????  ????,ssshubhamsin123,"Rajputna#?? ??????? ?? ? ???? ???  ?? ?????? ?? ??

???????? ???? ????? ?? ??? ???? ?? ????? ????","RT @RssKanishk: ????? ??? ???? ?? ""???"" ?? ???? ?? ""???? ?? ?????""

????? ?? ""?????? ?????"" ?? ???? ?? ????? ?? ???? ?? ???? ??!!!

??? ??…",,826,,,,,http://pbs.twimg.com/profile_images/1104929588218658816/q8lvBntD_normal.jpg,2576,2742,1,es,http://www.twitter.com/ssshubhamsin123/status/1105355241942265856,TRUE,@RssKanishk,@RssKanishk,,,,,0.0,1.0,0.0,0.0
1105355236984598528 ,2019-03-12,06:29,Birdbox Samurai???????,birdbox_samurai,"Never lose sight of survival.

RT sentiment x Gen. Blind folded follower. Do not trust RT verify your self.",RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,,,,,http://pbs.twimg.com/profile_images/1086511882981191680/JBCSnftu_normal.jpg,96,447,,en,http://www.twitter.com/birdbox_samurai/status/1105355236984598528,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105355207938957312 ,2019-03-12,06:29,AFAQ AHMAD,ahmadafaq,"Hum bhi dariya hai hamein apnahunar malum hai,
Jis taraf bhi chal padenge rasta ho jayega.","RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,28.63576,77.22445,IN,india,http://pbs.twimg.com/profile_images/1034042525051367430/8XERZ4Zy_normal.jpg,131,200,4,en,http://www.twitter.com/ahmadafaq/status/1105355207938957312,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105355187365900289 ,2019-03-12,06:29,Faizal Hamidani,FaizalHamidani,,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,,,,,http://pbs.twimg.com/profile_images/1079400015213330433/BdlkkFRB_normal.jpg,197,911,1,en,http://www.twitter.com/FaizalHamidani/status/1105355187365900289,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105355172887162885 ,2019-03-12,06:29,stars,stars20833602,,"RT @RandeepFrziwala: ????? ??? ???? ?? ""???"" ?? ???? ?? ""???? ?? ?????""

????? ?? ""?????? ?????"" ?? ???? ?? ????? ?? ???? ?? ???? ??!!!

??…",,8,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,10,3,,es,http://www.twitter.com/stars20833602/status/1105355172887162885,TRUE,@RandeepFrziwala,@RandeepFrziwala,,,,,0.0,1.0,0.0,0.0
1105355160157675520 ,2019-03-12,06:29,Manish Rai,Manish_Kmr_Rai,???? ?? ????? ??,RT @TheLallantop: #SurfExcel ?? ???? ???? ???????????? ????? ?? ?????? ?? ??? ??. ?? ???? ??? ???? ???. https://t.co/ueQ9VVqkAq,,16,,,,,http://pbs.twimg.com/profile_images/886575048986730496/7X_Bzrm8_normal.jpg,580,199,1,es,http://www.twitter.com/Manish_Kmr_Rai/status/1105355160157675520,TRUE,@TheLallantop,@TheLallantop,#SurfExcel,,,https://www.thelallantop.com/jhamajham/confused-people-are-now-boycotting-microsoft-excel-instead-of-surf-excel/,0.0,1.0,0.0,0.0
1105355136199647232 ,2019-03-12,06:29,Mukanuf,Mukanuf1,,"RT @akashbanerjee: DO NOT SHARE THIS ADD!
Boycott #SurfExcel!
How dare they show colour, love, laughter, masti, innocence, cultural respect…",,6055,17.38405,78.45636,IN,"Hyderabad, India",http://pbs.twimg.com/profile_images/880768558447251457/Vs0Rjj-S_normal.jpg,26,268,,en,http://www.twitter.com/Mukanuf1/status/1105355136199647232,TRUE,@akashbanerjee,@akashbanerjee,#SurfExcel,,,,0.156,0.495,0.349,0.7816
1105355127076970497 ,2019-03-12,06:29,Paul,dsouza_paul,,RT @JhaSanjay: My next piece coming soon: The vitriol against young children featuring in the #SurfExcel advertisement is enough reason to…,,92,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,132,281,2,en,http://www.twitter.com/dsouza_paul/status/1105355127076970497,TRUE,@JhaSanjay,@JhaSanjay,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105355108294905856 ,2019-03-12,06:29,Naman Dave,davenaman24,Author,"RT @SairaKhatoon13: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ???? ?? ???? ??? ???? ?? ?
 #SurfExcel https://t.c…",,18,28.654,77.229,IN,Delhi,http://pbs.twimg.com/profile_images/852125068922683393/iaWVeaS5_normal.jpg,23,167,1,es,http://www.twitter.com/davenaman24/status/1105355108294905856,TRUE,@SairaKhatoon13,@SairaKhatoon13,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105355106206179328 ,2019-03-12,06:29,umarani,umarani36264778,,"RT @imMAK02: Things happened in last 4 days

? Kashmiris were beaten up

? A Muslim guy was beaten up

? 2 Muslim boys killed by Bihar Poli…",,892,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,6,17,,en,http://www.twitter.com/umarani36264778/status/1105355106206179328,TRUE,@imMAK02,@imMAK02,,,,,0.347,0.653,0.0,-0.8779
1105355073406742528 ,2019-03-12,06:29,Aali Shan,Alishan_INC,,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1104796838241034240/dfmEriFY_normal.jpg,253,663,,en,http://www.twitter.com/Alishan_INC/status/1105355073406742528,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105355061188653058 ,2019-03-12,06:29,#RCB,TheGufranKhan,"Aamir Khan, AB De Villiers, Virat Kohli, Royal Challengers Bangalore and Team India (BCCI)",RT @ClassySaifian: Uss time Chu bhakt nahi hote the otw Sholay Ko bhi boycott karte.. #SurfExcel https://t.co/A0KqnwBurn,,6,,,,,http://pbs.twimg.com/profile_images/1037722043452743682/GhWVZZ3A_normal.jpg,3512,257,34,es,http://www.twitter.com/TheGufranKhan/status/1105355061188653058,TRUE,@ClassySaifian,@ClassySaifian,#SurfExcel,,http://pbs.twimg.com/media/D1Y95QeV4AAeh1M.jpg,,0.126,0.874,0.0,-0.3182
1105355058789531648 ,2019-03-12,06:29,Ajay Kumar,CaptAKJ,"Sailor, moved ashore in '05. Failed entrepreneur. Lancaster MBA 2007-8. Keen 2 follo Def, Pol & Cur Aff. RT nt endorsement, views pers. Luv China & 'Act of War'","@JhaSanjay Unsure f #BJP needing #SurfExcel to wash itself, but, the kind of rotten stuffs that con-gress consists of, even Harpic mayn't b nuff to wash u guys.
#MasoodAzharJi",,,21.19594,72.83023,IN,"Surat/Pipavav/Bihar, India",http://pbs.twimg.com/profile_images/1075311440347783169/UuMCWrpH_normal.jpg,453,559,6,en,http://www.twitter.com/CaptAKJ/status/1105355058789531648,FALSE,,@JhaSanjay,"#BJP,#SurfExcel,#MasoodAzharJi",,,,0.21,0.79,0.0,-0.7498
1105355048232484864 ,2019-03-12,06:29,Na???? Tri????,AagayiNavya,????? ???? ???-??? ???? ?????? !!!,"RT @Ridzi_speaks: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? !

??? ?? ??????? ??? ??? ???? ?? !!
????…",,379,,,,,http://pbs.twimg.com/profile_images/1096778962066321408/Pb6yCyXY_normal.jpg,2213,93,2,es,http://www.twitter.com/AagayiNavya/status/1105355048232484864,TRUE,@Ridzi_speaks,@Ridzi_speaks,,,,,0.0,1.0,0.0,0.0
1105355035196579840 ,2019-03-12,06:29,Ansar Ikbal,AnsarIkbal9286,Indian muslim,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,23.78015,79.14279999999999,IN,"Garhakota, India",http://pbs.twimg.com/profile_images/1081571787219992576/lnTcOLYT_normal.jpg,105,258,,en,http://www.twitter.com/AnsarIkbal9286/status/1105355035196579840,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105355030347972608 ,2019-03-12,06:29,zameerahmedjumlana,zameerahmedjuml,"Actively exposed m.tech fraud,enemy property ordinance 2012, Damini movmaent,effectively dealt with anti-islamic website,PCRF consolation RTI award winner...","After Inderjit bhoi 
Padamalocho die arrested with 1000kg Explosives 
Rajender Singh arrested near an army camp with two grenades 
Sanghi dirty linen can't be cleaned with
#SurfExcel",,,28.654,77.229,IN,Delhi,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,60,254,,en,http://www.twitter.com/zameerahmedjuml/status/1105355030347972608,FALSE,,,#SurfExcel,,,,0.361,0.639,0.0,-0.9186
1105355029299503104 ,2019-03-12,06:29,Roohullah Abidi,AbidiRoohullah,"AAP volunteer social worker, A Director, A Producer, An Anchor, and Documentary film maker.","RT @Tehreem_Azeez5: ???? ?????? ??? ????? ?? ?? ???? ????? ?? ??? ?? ??????? ?? ?????? ?? ???? ?? ??? ??, ??? ?? ??? ??? ??? ??? ???? ?? (1…",,4,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1061034874830839809/8cOQn_NB_normal.jpg,59,191,,es,http://www.twitter.com/AbidiRoohullah/status/1105355029299503104,TRUE,@Tehreem_Azeez5,@Tehreem_Azeez5,,,,,0.0,1.0,0.0,0.0
1105354983078191105 ,2019-03-12,06:28,Chandan Chaurasia,melovechandan,I am a ????-???? ?? aam nagrik of uttarpradesh INDIA jo k ab ????? ????? ??? bhoot ho rha h ????? ??????? ?? ???????? ab pani ??? se bahar jaa rha hai..?? ????.,@facebook @fbnewsroom @ravishndtv @akashbanerjee @HUL_News #SurfExcel Dear Facebook if you can't stop such type of humiliating things.... Then Shut Down Facebook..... Mostly whatsapp And Facebook are the source of lynching.... I #Boycott #Facebook https://t.co/AG4T6UgBUF,1,1,,,,,http://pbs.twimg.com/profile_images/1097821690774544384/UoqySvVb_normal.jpg,,5,,en,http://www.twitter.com/melovechandan/status/1105354983078191105,FALSE,,"@facebook,@fbnewsroom,@ravishndtv,@akashbanerjee,@HUL_News","#SurfExcel,#Boycott,#Facebook",,http://pbs.twimg.com/media/D1cCeYZW0AA-cJj.jpg,,0.06,0.818,0.122,0.3156
1105354961985003520 ,2019-03-12,06:28,Surdeep,Surdeepkbaid,,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,55,196,,en,http://www.twitter.com/Surdeepkbaid/status/1105354961985003520,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105354938459160576 ,2019-03-12,06:28,Sreenivasa Rao billa,Sreeniv01430030,,"RT @Khan_hits: @vivekagnihotri Communal minds of #BJP #RSS  needs a deep wash with..

#SurfExcel #Surf_Excel_India",,4,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,7,276,,en,http://www.twitter.com/Sreeniv01430030/status/1105354938459160576,TRUE,@Khan_hits,"@Khan_hits,@vivekagnihotri","#BJP,#RSS,#SurfExcel,#Surf_Excel_India",,,,0.0,1.0,0.0,0.0
1105354917198221312 ,2019-03-12,06:28,?????? ????-370 ???? ?????? ????,Bharat9131D,"??????, ??????????, ??? by Nature, ????? ?? ???? ?? ????? ????? ??? ?????????????????- ????? ????..","RT @Vx2Gh1SmiRzVvD7: #???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@H…",,15,,,,,http://pbs.twimg.com/profile_images/1098473789539532800/LhpCDQiB_normal.jpg,329,124,3,es,http://www.twitter.com/Bharat9131D/status/1105354917198221312,TRUE,@Vx2Gh1SmiRzVvD7,@Vx2Gh1SmiRzVvD7,"#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105354883782320128 ,2019-03-12,06:28,Er.Tarakant sinha,tarakant_sinha,"Followed by UP Minister Satyadev Pachauri ji,I am not""so called indian intellectual,secular,thinker and writer""But I am Engineer .I will follow if u will follow","RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1103261900140396544/kGKXA4Hj_normal.jpg,316,737,1,es,http://www.twitter.com/tarakant_sinha/status/1105354883782320128,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105354881202774016 ,2019-03-12,06:28,Aman,Aman12300021,Comedy and Humour Food,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/958069735005958144/qBFAGlhl_normal.jpg,175,112,,en,http://www.twitter.com/Aman12300021/status/1105354881202774016,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105354869336989697 ,2019-03-12,06:28,Anil Kumar,anil_bidasara,"Programmer,not a talkative person,good at making plans n cancelling??","RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,,,,,http://pbs.twimg.com/profile_images/1015323087376736256/6SwaCI0L_normal.jpg,22,37,,en,http://www.twitter.com/anil_bidasara/status/1105354869336989697,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105354841876910080 ,2019-03-12,06:28,Raj,rajkshroff,"Entrepreneur, Want India to become Livable for Humanity. RT's Not Endorsement.","RT @Ridzi_speaks: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? !

??? ?? ??????? ??? ??? ???? ?? !!
????…",,379,19.07283,72.88261,IN,Mumbai,http://pbs.twimg.com/profile_images/1032139787669393408/3tpUbPzC_normal.jpg,7066,1830,248,es,http://www.twitter.com/rajkshroff/status/1105354841876910080,TRUE,@Ridzi_speaks,@Ridzi_speaks,,,,,0.0,1.0,0.0,0.0
1105354800068218881 ,2019-03-12,06:28,Ravi,ErRaviprakash22,"Navodaya Wala... 
Jaipur Wala...
Rajasthani...
Engineer hu be**ho... ??

????????food is love ?????????","RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,26.91962,75.78780999999999,IN,"Jaipur, India",http://pbs.twimg.com/profile_images/1046830575447932929/tICOBqDj_normal.jpg,51,243,,en,http://www.twitter.com/ErRaviprakash22/status/1105354800068218881,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105354788814942209 ,2019-03-12,06:28,Smoker,Cruelsmoker,NamoEgg™ Stay Away ??| RTs are not endorsement. | Fan of Mani Shankar Aiyyar & Rajiv Tyagi Sir.   #RYP,"RT @SairaKhatoon13: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ???? ?? ???? ??? ???? ?? ?
 #SurfExcel https://t.c…",,18,37.41375,-79.14225,US,"Lynchburg, VA",http://pbs.twimg.com/profile_images/1104638552581828608/7-aPcMit_normal.jpg,6503,359,20,es,http://www.twitter.com/Cruelsmoker/status/1105354788814942209,TRUE,@SairaKhatoon13,@SairaKhatoon13,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105354785081839617 ,2019-03-12,06:28,®baby¥,baby456321,"????? ????? ?? ?? ???,?? ??? ????? ?? ???  ???? 
???? ???? ?? ????? ?? ??????? ?? ???, 
?? ???? ?? ????? ??? ???? ?? ?????? ?? ???? 
????100%follow back??????","??? ?? ???? ?? 
?? ??? ?? ????
23 ?? ?? ??? ?? ????? 
??? ???? ?? ??????
?????
#DemonetisationYaadRakhna
#RahulGandhi 
#Rabishkumar 
#SurfExcel
#AAP",,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1039351754637205505/zTuS28Z4_normal.jpg,1713,3008,4,es,http://www.twitter.com/baby456321/status/1105354785081839617,FALSE,,,"#DemonetisationYaadRakhna,#RahulGandhi,#Rabishkumar,#SurfExcel,#AAP",,,,0.0,1.0,0.0,0.0
1105354777276309505 ,2019-03-12,06:28,MANOJ k CHAUDHARY????,Socialist_Manoj,"#Proud_PM_Mr_Modi, love india, Salute Armed Forces, my space my view
#Sanghi_Naxalite ??????? ?? ???? ??? ???? ?? ???? ?? ????? ???, ????? ??? ??????","RT @ppagarwal: ???? #SurfExcel ??? ?? ??? ???? ???

????? ?? ??? ???.?????? ???? ??? 7?? ???? ?? ???? ??????? ?? ??? ??, ?? ??? ???? ??? ??…",,26,,,,,http://pbs.twimg.com/profile_images/1103666658239868929/q6StC70e_normal.jpg,322,282,,es,http://www.twitter.com/Socialist_Manoj/status/1105354777276309505,TRUE,@ppagarwal,@ppagarwal,#SurfExcel,,,,0.0,1.0,0.0,0.0
